text,label
FPSmathscience: RT @NFHSPrincipal: Awesome professional growth conversations re NGSS with FPS secondary science st… https://t.co/3QLJFRQTYq,0
@aggressivesarah Lol Don't distract the public from the questions that really matter,0
@RyanLennoxk9 @PascoSheriff @LivePdFans @OfficialLivePD @Aschuering13 Good looking dog I miss mine he was A great p… https://t.co/Taur4XhtG4,0
Russia’s Biggest Bank Pilots Money Transfer on an IBM Blockchain https://t.co/qzoK1u54wz,0
@HeavyMetalDick_ Did you block your account or something?!,0
@jd35 This photo couldn’t look more staged,0
@AirAsiaSupport @TintuLal - Pls have a look at this and revert back to Mr Jimy,0
When 280 characters means Thomas Rhett can spend more time talking about how much he loves his wife https://t.co/DLxbzNJfxM,0
"@JamesClayton5 @NadineDorries If that is common practice, maybe all involved should consider return your laptops an… https://t.co/qIA3qFjewI",0
@donttrythis WHAT ABOUT THE POLYHEDRALS!!!,0
@virginmedia Do either of these numbers put us directly through to someone??,0
@XboxSupport is Xbox gonna be showing the super bowl again like last year?,0
@hitRECordJoe Dwight McAlister III. D Mac for short.,0
@YobitExchange follow me here #yobit,0
One thing I will never do as a mother is force my older children to take care of their younger siblings...,0
"@Novaesoul ...between the sheets. (sorry, had to)",0
This is a quote straight from my job I swear https://t.co/zGJYmc7Nwd,0
Join noosa’s Cream of the Crop fan club! Fun games and free swag til the cows come home! Click here to sign up https://t.co/X19t4y37PR,0
@BootsHelp am I able to return things to the store if I paid through PayPal or do I need to post it back ?,0
@JordanPeele I said to myself that if you/the movie got nominated that I would go back and watch #GetOut.,0
"@XboxSupport No, see screenshot. It's the app. I got it straight off the playstore on Android.",0
@petelau2007 Pleas egive a free OnePlus 5t for me i m so desperate to have one but no MONEY,0
@Adobe It would be awesome if Bridge keywords had a secondary and tertiary support option.,0
@HMRCcustomers Handed P45 in to new employer at the beginning of December so expected to be on the right tax code by now.,0
@akechi_ebooks wtf.,0
@GEICO_Service Yes - that would be great,0
Anyone having issues with their #Giulia @AlfaRomeoCareUK @AlfaRomeoUSA #Alfaromeo if you are I would be interested 2 know #caranddriver,0
"When on set, everyone know the value of a quick and effective fix. Kim Wild catches a great shot here. #gaffertape… https://t.co/FYNuor7sLY",0
"@DICKS Can you help me find any of the below style numbers in SZ 13 Mens 310805-102, 528895-007, 306008-013, 378037-117",0
@DCDeacon I'll take truck stop Denny's over truck stop McD's any day. @DennysDiner is #AlwaysOpen,0
From the back to back defending Cup champs to the new guys... https://t.co/Lpqu76amhn,0
@BestBuySupport Look at both images,0
now i can watch people pick their nose in their cars at red lights,0
I just cashed out $30.20 from @FusionCash. You can too: https://t.co/wExNy2q1zC $5 signup bonus!,0
@PaigeVanzantUFC Does that mean you may inflict more damage now with that spinning back fist?!,0
@NikeSupport Yes. I do.,0
Waiting on @enterprisecares to come get me while the grey ghost(Chrysler 300 )gets fixed up.,0
"@UPS @UPSHelp , Hi is they any delays in Koeln,Germany due to weather?",0
@OffTheRails42 We certainly can! What item are you looking for? Do you know the size you require &amp; the stores you're able to visit? Thanks!,0
@systerfrida What?,0
@BTCare Thank you,0
@SkyBlueBirdie lil probably something I jotted down from @FoodNetwork assuming my memory wouldnt fail me,0
@HondaCustSvc @HondaCustSvc I need someone to help me with an issue,0
@WL_Athletics Seriously - Im going to need a play by play then... �� Facebook live? Anything?,0
@AdobeCare Version 12.0.0. Tried on 2 machines. Not sure I understand your first question...my media and sequence are placed in bins...yes.,0
What is better than one holiday roast? Two! Try this @PerdueChicken at friendsgiving! #Promotion #PerdueCrew. -… https://t.co/dww20GcLrj,0
Alllllll cops are baaaaastards https://t.co/ovU5o56Zmi,0
"@DisneyParks @WaltDisneyWorld Watching from Pensacola, FL!!",0
@detsportsnation This is the worst football games of the year,0
@Zendaya aww the nostalgia! missing those shake it up days.,0
@ChryslerCares is it fair to ask for a new case manager if I feel mine is inadequate?,0
@Demjellyrollz Can you link me the post you're speaking of?,0
"@AaronOfMavis Thanks man, really appreciate it!",0
@Delta I booked 2 tickets last night... one for me and one for a friend... can you help me move a seat?,0
Sometimes all it takes to uphold a New Years resolution is to have a friend make it for you,0
"@realDonaldTrump Another white terrorist committing ACTS OF TERROR. Still waiting for you to call it like it is, si… https://t.co/jdXDug1vbg",0
It’s hard work I took a pole class once and almost died �� https://t.co/4Yd1MavpOc,0
@HolidayInn please DM me so I can tell you about it,0
@TheLife_Outside @GoAwesomePlaces We've been to Taiwan and it is a beautiful place.,0
@mikofLohr Micropenis?,0
@tomt79 Sorry to see that has happened Tom! Did you buy the jacket online or from an official UK Superdry store?,0
This is a nightmare https://t.co/KrbZEboPeM,0
"@tianaoster He should take your last name, then you guys can name your kid “RollerC”",0
@marsha32 Merry Christmas Marsha !,0
@LenovoSupport thanks guys! Much appreciated!,0
NASA TV to Air Russian Spacewalk at the International Space Station via NASA https://t.co/gQeW7FIksN,0
Two Tickets to Start Loving You – A Destination Conference for Moms! https://t.co/NfiUjP5fme,0
"Organic Bedding Giveaway ($1,144 worth of prizes!) https://t.co/JObxlhkWjs via @RootandRevel",0
16 years ago today the world lost an amazing musician. Thanks for the music @GeorgeHarrison ✌������ #GeorgeHarrison… https://t.co/uGfrSblVOn,0
You can teach ethics as it pertains to anything. History teaches us that the disenfranchised were constantly taken… https://t.co/hXZvX0RIBU,0
How do I claim NHS discount on my room booking? @HolidayInn,0
@pizzahut Not yet I'm about to call back,0
@HMRCcustomers Can I defer it? Or pay it by Direct debit ?,0
And that's why he needs to go. https://t.co/pM70RU0CED,0
#WPMOYSolder,0
@IanJamesPoulter What's your secret to poaching eggs? Mine NEVER look that good.,0
@destiniesfic Okay DO YOU KNOW HOW BADLY I need to try to figure out what Kylo's planning? I'm RE-READING early cha… https://t.co/PbXr1Ii5wm,0
@ErikLambert1 You’re forgetting the great Jim Covert,0
@AnnaBramstedt I wish I could favorite that more than once tbh,0
I just gave 5 stars to Sunshine at @neimanmarcus for the great service I received!,0
@WilliamShatner Really Cuff don’t be a dick the rest of your life!,0
@hulu_support You answer look Trump would why the delay.,0
@SamsungSupport And I'm guessing that sometimes that phone batterys takes a little bit to get used to the new update.,0
"I entered a giveaway for a chance to win ""Washcloths Towel Set (White, Bulk Pack of 24), Ki..."" by Alurri. https://t.co/m72onCNnW2 #giveaway",0
Trying something new for this weeks cover. I’m going to try and have it ready by Saturday this time,0
I just gave 5 stars to Tracee at @neimanmarcus for the great service I received!,0
@hm_custserv We have placed the order but would still like our 15% off.,0
HELP! Rob and Amanda's House Fire https://t.co/A3oj7LMuli,0
"@Yelp Suggestion: On the restaurant listing, it should specify whether dogs re welcomed or not.",0
@iusuallydont I love it! Best character ever to step onto television,0
@OnePlus_IN hey I need to downgrade Oreo beta version in my one plus 5 can you help me please,0
@virginmedia Wireless,0
"@AirAsiaSupport Ok so you're saying that even though I have flown on the later flight, I will still get my refund?",0
@DDBS_KeishaB @REBELOFNYC @SHARON_NEEDLES @SwordAndScale https://t.co/7hKrp9kQWc,0
i'm SO happy i got to see dua she was incredible goodnight https://t.co/jMablYZXrH,0
Vestimenta profesional: mahones capris #dead,0
@BootsHelp how do i add my boots advantage card to my apple phone (wallet),0
@BurberryService Or maybe they have the product in store? Otherwise I will just let it deliver!,0
Diagnosed with Non-Hodgkin Lymphoma? You may be eligible to participate in a research study. Find out. #NHL #sp https://t.co/LGEGcp7wvE,0
"@Sean_Schick Yes, eat leaning forward over a plate. Even then it's 50/50. #MayTheOddsBeEverInYourFavor",0
@DSGSupport here's a better pic. Order # was 3264677178. Please message me for any additional information required https://t.co/iTjWrWPX1V,0
"@RichardR the worst is, Mr Surname",0
@AskPlayStation I just checked again and I'm not having the same issues I had earlier.Thanks for the help,0
@NikeSupport Correct,0
@xychelsea why do you still support the military?,0
Thank you @virginmedia for the speedy resolution following an issue in the Halifax area today!,0
I can’t wait to see how the new My Hero arc goes,0
"Bitcoin, Bitcoin, Bitcoin! You've heard about it, you may even have some! Here's how you can 6-7x your beloved... https://t.co/x5CvWF3Hku",0
@taylorswift13 Why do you look confused? You are an AMAZING songwriter!,0
@NBASTORESupport they said I have to reach the account department,0
My friend @phxgvn just saved a bunch of money on car insurance by switching to @GEICO. Like legit #scoutshonor,0
I’m enjoying more Kroger Cereals with less of the artificial stuff #MyMagazineSharing #SayYesToBreakfast #FreeSamp https://t.co/WuIVNOtIyu,0
My favorite Bengals play of all time. https://t.co/nbkq1e6flW,0
@KaleeStallings_ I'll give you 6,0
@bobpockrass thank you for your coverage this year. Your insight and opinions are appreciated. Have a great off season.,0
"when i talk shit about someone, i am so unapologetic cuz when i talk shit, it's not some petty ass reason like you… https://t.co/7vdSAtIDf1",0
"@Delta Thanks, I'll have to stick with my original plans and fly Monday morning. Thanks anyways.",0
@TiaN_Futbol @RealSaltLake @RealMonarchs are so blessed to have such a huge talent and giving person. Fingers cross… https://t.co/HAftwRrOpf,0
@ksnyder23s Awww did she at least match? She’s getting way too big!,0
@virginmedia I already had this setting done,0
@ThreeUKSupport Thanks Three. Does the data passport work in Grenada,0
@BoosterBricks So cute! Hope we win!,0
"@DashDvsh True, it's overdue lol.",0
@comcastcares is gigabit available in 23139?,0
@Burberry best for serious person,0
WOW. Cain and Yelich. What a day to be a Brewers fan. https://t.co/sWsbc8iGOT,0
@realDonaldTrump For you to be so cavalier about this is laughable. Grabbing their pussy? Do you see a problem with… https://t.co/Ct4Al4HwTu,0
@HMRCcustomers Is pension income taxable?  I think this is not taxable,0
i want this video tattooed on my forehead https://t.co/rR3LW7ZNhq,0
"17 threes.....not once, but twice this week. #theydontwantustobegreat https://t.co/19DCKJUDP9",0
@JetBlue hi! Whats means the photo says? https://t.co/s8K35sAuRg,0
petition for @ASOS to make clothes in both 'petite' and 'curve' for those of us who are both fat and short,0
@NikeSupport Power saving mode toggle might be on for the last phase of my running and phone was in my coat with horizontal plane,0
@NBASTORESupport I accidentally ordered a jersey and shipped to the wrong address. Can I change it please?,0
I love the neighborhood butcher shop #TomFridaysPittsburgh https://t.co/pa2fdxxS4U,0
@MicrosoftHelps This is what happened. https://t.co/EYuCW0U9u6,0
@realDonaldTrump Roy Moore has been in politics for 35+ yrs. Why did the accusations not come out until after he de… https://t.co/fUX4i02dzF,0
Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/WcBtQuNcip,0
The @FCC should stand up for the consumers it represents and protect #NetNeutrality on December 14 https://t.co/s25LtB6A3S,0
Well... that excitement was short lived.,0
Events to Salute Veterans and Troops in Irving https://t.co/eGGQ108A7d,0
Give these super easy @PerdueChicken fajitas a try. You won’t regret it! #Promotion #PerdueCrew -… https://t.co/ROPxzJEVrB,0
@GameOfThrones @HBO Ouch Too long of a wait and not enough episodes. #needanewshow,0
"@GeorgiaPower No, he said the one that was put in the day before was bad and put a new one in at 1 AM when my power was restored",0
@AdamSchefter Just a reminder: Move on from that (You espn guys are still so obsessed with that).,0
@JordanMarkezich I know haha,0
@Therapedic Thank you. I’ll send an email now.,0
@Moe_Ciroc Sad but true....,0
"@bayleeem well, that’s good, &amp; that you finally made it out!! lol.",0
@Brossentia What's your primary gig now?,0
@GEICO_Service Not that I know of. My plan is going to be cancelled on the 9th so I have more than enough time to find another company,0
"@WPJohnWagner Yeah, elevate a conversation by taking it straight to a gutter. Insane. #impeachtrump",0
"@VirginTrains. Hi, how far in advance can I book seats on a virgin train travelling in October? The",0
@SpazMcSpazzy No such thing as an excessive shoe collection (says the girl who has overflow from her giant shoe rac… https://t.co/fec0Mtwh0b,0
