text,label
A massive & festive shoutout to @JetBlue customer service for getting me on a plane home for the holidays tomorrow despite me mucking up my reservation. I owe ya one pic.twitter.com/mcO2uz7DaV,0
@samararedway,0
Uncovered a @SEPTA fossil waiting for the 79. https://t.co/Qwa5r4NuVe,0
@medium Can I hide a post that I already published on medium without deleting that?,0
Just left Oxford Street. Full marks to staff @BootsUK in securing building and making sure customers were ok. Very professional approach.,0
@ToppsHuddle Omg release a puppy bowl set,0
@SoReIatable https://t.co/gPwqoDCT3N,0
@neimanmarcus would you please change my size to a medium in my order? DM me please.,0
@AmazonHelp Not sure. I'm in UK,0
@LianaEnright Who did you fly with? I’m just curious cuz we came to Florida yesterday through AA and it was one of… https://t.co/4PYsYwmpzA,0
@JetBlue Completely understand but would prefer being on time to filling out forms....,0
@AllDaySportTalk “uncatchable but only because he was shoved out of bounds” man there’s always some bullshit excuse,0
@travismcelroy Wordscapes. One of my bosses got half my library hooked,0
From the back to back defending Cup champs to the new guys... https://t.co/Lpqu76amhn,0
@BurberryService 8141606222 i need this,0
@NBASTORESupport I accidentally ordered a jersey and shipped to the wrong address. Can I change it please?,0
@Brossentia What's your primary gig now?,0
"@Dropbox I have. But still, a native function could come in handy :) Thanks.",0
@paulmac708 Hell or Huh Water. Also Se7en.,0
Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/WcBtQuNcip,0
I need a three day weekend...,0
"@iamjokinlyserus @crissles Yeah, I was concerned when he darted touching the body looking for a wallet. Smh. He mad… https://t.co/y4P6QfrPoa",0
@KenyaPower_Care Thanks. Situation resolved.,0
@allenpwilliams I'm still waiting on more toilet paper,0
lw want mcdonalds breakfast rn #hasbrowns,0
"@KateGaziano This was a hard decision, but that last minute or so sealed the deal",0
The Aziz's of the world take and take and then say they've taken your negative reaction to heart. But it's not real… https://t.co/aXVPOYR4DO,0
@ThePondScumBlog TRUMP IS THE BIGGEST liar of them all.,0
@mayzie_metzger OH MY GOSH �� so accurate. He’s so excited with the TP.,0
@VL_Archer https://t.co/LS2s5QzCri,0
@AmericanAir Thank you for replacing my suitcase when I got back to MKE today. Much appreciated!,0
@thehill On what grounds?,0
@ZARA_Care hi looking for an update on an order. Are you able to help?,0
@katie_levans Uuuugggghhhh. I thought the email was just for me! #hulkangry,0
"Leftover chicken? Don’t worry, we’ve got your back with Mini @PerdueChicken Pot Pies! #Promotion #PerdueCrew -… https://t.co/1yyboziYAl",0
during the hardest time in my life I managed to shore up all my own emotions in order to find the strength to bolst… https://t.co/GhUChASyCP,0
I'm not complaining but the only employment requirement for Zoup in Avon is apparently: does your ass look amazing… https://t.co/lNxTt1ZHmY,0
"@wwbookclub I feel like he'd feel proud with any punishment knowing it's for Voldemort's cause, possibly inspiring others.",0
"New Emotes for the day. Come check em out!! Oh yeah, and I'm a year older today! Weeeeeee!! https://t.co/il3xcs69vc",0
@NortonSupport I spoke to your held desk just now &amp; got the updates. My Case Id: 32540657,0
"@HondaCustSvc Will the new 2018 Honda will be available in a combo with 6 spd manual, sunroof and leather seats? Current accord is not.",0
@TimHortons This is the second time I went there for a FV cappuccino and it tastes like hot water. Can't exchange i… https://t.co/s1r8NDSsl5,0
@turbotax fuck you,0
@Lin_Manuel I’m still confused about the point of shirtless Kyle Ren. Was it just for eye candy?? I sent a message… https://t.co/Q9ck6qB4kO,0
@destiniesfic Okay DO YOU KNOW HOW BADLY I need to try to figure out what Kylo's planning? I'm RE-READING early cha… https://t.co/PbXr1Ii5wm,0
I have a closing shift tonight. :&lt; I don't get off until 10:30. ;.;,0
@HeatherHowell_6 I agree 100% like... She has used her platform/position to do so much for that cause and for victims compared to tswift,0
Just posted a photo https://t.co/lOegb7Yoe1,0
@snowweisz_ @brandonlaw_wx It truly is!!! The airport is so dead it’s amazing,0
Two Tickets to Start Loving You – A Destination Conference for Moms! https://t.co/NfiUjP5fme,0
@Moto_Support service provider in Bangalore for my Motorola Xoom mz601,0
"@DICKS Can you help me find any of the below style numbers in SZ 13 Mens 310805-102, 528895-007, 306008-013, 378037-117",0
"What a ""Rush""!!! https://t.co/3APTgpquXp via @youtube",0
@GEICO are representatives in the office today to answer any questions?,0
@xBrieBatx We got kicked out by the city (fault of the owner not us) and had to stay with my friend for a week until we moved on Saturday,0
"@AlfaRomeoCares i need your help, i am in desperation .",0
"@BN_care any suggestions for Spanish Language for beginners ? I know nothing other than these words Hola, Amigos &amp; Hombres !",0
"@AaronOfMavis Thanks man, really appreciate it!",0
"@cleveland19news Cole is a class act. Even though he no longer plays for the Phillies, he still donates huge to t… https://t.co/h9PcTDcM8W",0
@KathieLGifford I'll wait for a signed copy.,0
"I know I haven't been on in a while, but with work it's been hard to find time to write. I'm looking to get back in… https://t.co/VEggz5oBHT",0
@RJ_See @DatelineNBC Hanging by a thread....ughhhhh,0
@NicCageMatch If u don’t think there is a stigma about a man admitting he was abused by a male and how that defines… https://t.co/dsxM9swJfT,0
@twatts_up Absolutely! I realized that this is the first acadecon where I had a female gm. And I had three!,0
@LaneBest7 “His dream is to represent Brazil at the World Cup” - cap tie him nowwww lol,0
Tomorrow I will start and finish all my Christmas shopping... from the couch. Thanks @eBay,0
Got mum to go all the way to @IKEAUK so I could get meatballs.,0
@GregorysTree Welcome to London @Jack Dorney @square looks really interesting. How do we get started?,0
@megelizabethgee i’m actually crying,0
@TiaN_Futbol @RealSaltLake @RealMonarchs are so blessed to have such a huge talent and giving person. Fingers cross… https://t.co/HAftwRrOpf,0
@DylanYutko Go Badgers!,0
"@YourAuntBarbara You look gorgeous as always, and I love that dress on you!",0
@SEPTA_SOCIAL Yes. I used it today,0
@TheFakeNed https://t.co/MmIYIOtbVq,0
buying brown mascara on accident pisses me off so much,0
Re-L Mayer and Vincent https://t.co/r5vaFEm6uE @coub That took some work...,0
@CaliWyand i miss u more!! ��,0
@Geico to the rescue! Thanks for the quick response! https://t.co/YfzARuPrHq,0
Giant thank you to the Colts’ fans who made the trek out to Culver City. Games tied at 14 w 6:00 to go in half. https://t.co/oVLE87Fbso,0
@Sisanie Ugh I felt her pain. So heartbreaking,0
"@nikkkkila I love you too, I sure hope so. See you bring and early ��.",0
For the past month I have been studying for the nclex every week day.. and every day I give myself 1 hour to watch… https://t.co/yxQG3sqSjz,0
@215_76 @sixers @KingJames Trying to stir up more trouble on Twitter? lol,0
@BT @juliaedmonds9 As Director of Customer Experience at BT I thought you should know about the service I have received #BT,0
please be quiet. https://t.co/1ixVWYbiJQ,0
mcdonalds fries are the best,0
16 years ago today the world lost an amazing musician. Thanks for the music @GeorgeHarrison ✌������ #GeorgeHarrison… https://t.co/uGfrSblVOn,0
@drewzyj Hey! Nice handle! Sorry to your followers who have to see a super thin me from 17 or 18 years ago. Lol,0
Waiting on @enterprisecares to come get me while the grey ghost(Chrysler 300 )gets fixed up.,0
@BurberryService Or maybe they have the product in store? Otherwise I will just let it deliver!,0
@PaigeVanzantUFC Does that mean you may inflict more damage now with that spinning back fist?!,0
@AskeBay Tried it again today and no problems. Thanks!,0
@EE Yes and I've now swapped it over to BT about a week ago,0
@DailyDresses I actually really like this color :o,0
"I'm online, call me https://t.co/MiKf9x4zwm #bitwine",0
@NikeSupport check my topmost message and thats the issue,0
Going against Stafford *stress paces faster https://t.co/Q74SgYuJXq,0
@angela24janelle @people I can’t love this enough ���� #timrigginshasmyheart,0
@jaylan_yuksel It’s the worst ��,0
Now he’s imitating “people from Brooklyn” my people can’t catch a break w this guy,0
-Everything I Do Is To Better My Family I Don’t Have Much Time For Games .,0
@KenyaPower_Care Thank you. May I get my statement from July up to date. domngash@yahoo.com,0
I just cashed out $30.20 from @FusionCash. You can too: https://t.co/wExNy2q1zC $5 signup bonus!,0
This Tweet from @DiegoMedua has been withheld in: United Kingdom.,0
@WholeFoods what's the best way to give feedback on a particular store to the regional/national office?,0
Just posted a photo https://t.co/EDhPnotf8l,0
"Whether we’re just chilling or going out somewhere, my heart always lies with you. I love you Bree ❤️ https://t.co/1MLIyfOUKr",0
@ikeepit2hunnit Yup I was cracking up too ��,0
@GeorgiaPower It's on your map online ....,0
"#FireGimple Almost 80,000 signatures on https://t.co/0ruM8qogYZ so far to fire this piece of shit for what he did to Chandler Riggs!",0
@GHardstark @GiffordCats ���� i'd love to adopt one!,0
@JaredLeto Why,0
@latinasmoak @muslimsmoak @usuallyobsessed OMG!! I’ve been so busy the last couple days I didn’t see this and now I… https://t.co/FK3qllwxJ9,0
@USPSHelp My package is stuck less than an hour away and supposed to be here today. Can I just go pick it up since… https://t.co/Nf0UEMJP0l,0
@le_debut Whoops,0
It's like @nordstrom knows my soul! #cheese #instamood https://t.co/QKJaStfa4l,0
@SouthwestAir Landed safely and on our way to our meetings. Hopefully the 4:00Pm flight back to la is g2g,0
"@kacyfalk Lol, thanks Kacy ��",0
@JetBlue Flight 415.  Thks.,0
@BN_care will i still receive it in the 2-3 express delivery time frame?,0
"Anything short of JT bringing Janet Jackson on stage, apologizing, and then sitting and watching her perform would… https://t.co/0clc5CBwZg",0
Hey @DmontyGaming how bout dat... @TheRealCyphic https://t.co/yyZbDb2X0W,0
I can’t wait to see how the new My Hero arc goes,0
Well someone’s feeling pretty... https://t.co/iZp4kYSKkB,0
Seriously? Just tried to put my brand new shoes on and this happens. So disappointed @nikestore https://t.co/y9t2gyJC0M,0
@MarissaAlanaa THIS IS WHAT I WAS SAYING EARLIER!! So many jokes to be made,0
Drinking a Pinky Up by @peekskillbrews - https://t.co/PagEws6Vti,0
@NortonSupport here's the page I get when I click on the link! https://t.co/3jp2VDQ4TA,0
"@USDOT @LarryHogan @GovernorVA @wmata There's no excuse for terrible service, care &amp; lack of customer safety #WMATA… https://t.co/bgIxWWYrtL",0
@MikeyWax thanks for the follow- loving spaceman and can’t wait to see more from you,0
@Safaricom_Care Alright thanks,0
@AbsolutLIBRA I agree!,0
@Chrysler Is the Pacifica similar to the size of the Town and Country?,0
"bought a bottle of champagne today and all I wanted was to get carded on my 21st birthday, but they didn’t card me ��",0
Another radio nobody here to tell you that you’re embarrassing yourself. Shhhhh. �� https://t.co/vtAmQbTtbO,0
"Organic Bedding Giveaway ($1,144 worth of prizes!) https://t.co/JObxlhkWjs via @RootandRevel",0
"When the wait at the Apple store is way too long, so you watch the Ace Family to make the time flyyyyy by ♥️… https://t.co/Oq2ANLrBIm",0
@Love_bug1016 @bevwhaley,0
@ChryslerCares is it fair to ask for a new case manager if I feel mine is inadequate?,0
@SEPTA_SOCIAL de-lousing the benches? https://t.co/s6uQOEEJQF,0
"@sho_help hello, i have the uverse 300 package that includes showtime, shouldn't i have access to showtimeanytime or no?",0
@lnvigorate Fortnite&gt;PUBG,0
i tucked liza in under this blanket just for fun thinking she was gonna kick it off and she just snuggled in furthe… https://t.co/2hptV9TmEm,0
@Bryci Just got back from seeing the Christmas decorations. Family tradition. Now time for eggnog.,0
"@AirAsiaSupport Hi, I've booked on Traveloka. My booking number is FD-658. Now I want to change my flight to Monday Jan 8, but Traveloka can't do it. Could you help check if there's anyway I can change it?",0
Getting a @fitbit has been one of the best investments I've ever made.,0
"@JoePeshRadio The Sandlot!! Should say the title of my life's biography, since that's what everyone calls me small… https://t.co/rfpzii2B9j",0
"The 2018 Fake Food Awards from Eat This, Not That! https://t.co/yrk6uPvoNm",0
Two grown adults making date night plans that consist of: -Dinner somewhere we have a gift card for -Getting my r… https://t.co/DMhdyXkEqB,0
@DDBS_KeishaB @REBELOFNYC @SHARON_NEEDLES @SwordAndScale https://t.co/7hKrp9kQWc,0
chicken mcnuggets !!!,0
"@HarrodsService hi, is your Christmas shop already open?",0
