text,label
@SCUncensored @ToppsHuddle Finally finished sig relics &amp; black mini sigs. I can’t remember a lower set count that h… https://t.co/zr06CJv2HH,0
Turkey and quinoa make for the perfect meatloaf bites! Don’t believe us? Give this @PerdueChicken recipe a try and… https://t.co/rwZRycWoGW,0
Ready for 26.1! https://t.co/Gc3ObA33JG,0
My clutch had been in my car for its entire life.... That's 365000 miles on one clutch #vw #germanmade,0
@NBASTORESupport Thanks for clearing that up and Thanks to @cravetheauto for letting me know about this event.,0
Oh I hear the silverware being dried! That’s my que to go!,0
@GeorgiaPower It's on your map online ....,0
The beginning when he cut himself off and LAUGHED right at the part where he exposed Janet got me madddddd #HalftimeShow,0
�� LIVE on @YouNow - https://t.co/plU6WGV6VP,0
@akechi_ebooks wtf.,0
@mimillouise Funny movies are also the best bc takes your mind off things and laugh ��,0
"Mrs. Howard, @FHMSChoir, stopped by to make music with Synergy Singers this morning! https://t.co/hU5bezEUwY",0
Live for a bit https://t.co/fZyvWE6MAi,0
@TheSimCommunity Geebus.... What happened? Where did the time go? It feels like just yesterday I was arguing with m… https://t.co/2HzgvFfHCV,0
lw want mcdonalds breakfast rn #hasbrowns,0
@Superdry_Care what's your sale returns policy? Was bought item at Oxford store want to swap or get vouchers for it instead,0
@FC_Help looking for models / actors or dancers ? Olivier,0
"whats ur favorite position? — the one where im on a bed of money that you gave me, and then i ignore you https://t.co/hOo86Mjl4J",0
What have I done to be blessed with such amazing people in my life.,0
@ThreeUKSupport I can call and txt fine.i have been here last 8 days and about 5 weeks out of last 8,0
@paypayy__ Done ✅ I will! ��,0
@hmcanada I love the sweater is there a code we can enter to order,0
@LeoSypniewski R u sure https://t.co/wCyh9gCQhW,0
@NBASTORESupport I accidentally ordered a jersey and shipped to the wrong address. Can I change it please?,0
@TheMysteryofGF Have you ever used Amino? For GF or SU?,0
@justin_dz @LibraryofVA @US_IMLS @VAStateParks @ScienceMusofVA https://t.co/TDh854xI1O Check our the Virginia Libra… https://t.co/7S9D0c3Ems,0
5 people followed me // automatically checked by https://t.co/IGZJ5CNPa6,0
@HPSupport [ASK YOUR QUESTION HERE] #HPcpIN,0
@Unbotherable McDonalds all day.,0
@Eagles @OldTakesExposed Just love the fact that the #Eagles take a shot back at the #ESPN crew,0
"@AirAsiaSupport Ok so you're saying that even though I have flown on the later flight, I will still get my refund?",0
"@MissMcMeowan Well, you're enjoying it so slam dunk on that one! Are you a trainer or something?",0
@Emilymay_33 Isn’t that the pot calling the kettle black��,0
After two finals in two nights I think the McDonald's supper was well deserved,0
@NBASTORE @NBASTORESupport when will the black celtics jersey be available for purchase?,0
Love apps and sides? Of course you do! Give these 3 simple @PerdueChicken recipes a try! #Promotion #PerdueCrew -… https://t.co/OLgvsup1Ru,0
"Me, a millennial, making guacamole: oh my god, this avocado is perfect. This is worth being unable to afford a home… https://t.co/fvgfKCEsv1",0
Just shook someone’s hand with a piece of half eaten Italian bread in my hand,0
"@tiarachel91 @KendallPatrice I agree with Kendall to be nice, which Kendall exuded but Krystal needs to set herself… https://t.co/UCr3ZBn6k2",0
"@JBPritzker I’m curious...if the SoS is the “least offensive,” do you believe that African-Americans are offensive… https://t.co/etGSvRUS1h",0
@BNBuzz How do I find the space limit for ebooks?,0
"""When you feel weak. Remember the things that made you strong. Whenever you start to doubt yourself, remember thos… https://t.co/HYGrrbjjUj",0
Vegetarian sliders sound so different compared to the mainstream burger #cravercrew #sponsored https://t.co/VddfmY4i4z,0
@Windows How do I file a bug report for Windows 10 Update 16299? https://t.co/10zb4D6PgL,0
petition for @ASOS to make clothes in both 'petite' and 'curve' for those of us who are both fat and short,0
@Nordstrom Nope. Still nada.,0
@comcastcares I can validate all the information. Just right here on Twitter via reply?,0
@jessiepaege @CrankThatFrank noodlerella,0
@Karnythia Gotta keep his strength up.,0
@Medium please add functionality to bookmark the reading-place ( not just article ); especially for the #longReads,0
@walmarthelp Okay thank you.,0
GoGo squeeZ is a great snack for on the go #GoGosqueeZsquad #sponsored https://t.co/DYe57aKchq,0
"The emo believers wishy washy surrender to a higher power counts, but is not the same quality as a being who thinks… https://t.co/5ulzobGNGw",0
@RussBrasfield The loss of an institution. �� RIP Stan.,0
mcdonalds fries are the best,0
"“I want to contribute as much as possible to humanity becoming a multi-planet species,” he said, alluding to a goal… https://t.co/nrmmXx65Gk",0
"@JessRaeAnn I don't know why but I read that as them telling you ""I hope you were worth it"" the first time.",0
@ChrisYoungMusic feel better soon,0
@davelock21 Thanks!!,0
@FUNimation @BandaiNamcoUS Either one!! ^-^,0
"@BenLesh Turns out patience is a virtue after all, received the links to the videos �� Looking forward to it!",0
@BurberryService @BurberryService I want to buy this item in this store which is in regent street.,0
@DropboxSupport Thanks!,0
@NikeSupport And have latest software updates,0
@GEICO are representatives in the office today to answer any questions?,0
they eventually said sorry to one another and the one guy gave knife guy his scarf that he’d left on another seat,0
great hatha this morning @yogaworks,0
@VL_Archer https://t.co/LS2s5QzCri,0
@ArbysCares What's that commercial you had a while back where you said... https://t.co/xtyKGGiMTC,0
@Roadman_Level Real talk: its not that hard. Can you Rollerblade?,0
@jaay__mall @KatieLynn28 we have such a wonderful friendship,0
I've had a 1-cuper #coffee machine for over 10 yrs from @blackanddecker that's still going strong. It's nice when products last a long time.,0
@soapythedog John McCrea's vibraslap @CAKEMUSIC,0
@mondalan did you know you’re an almond? Al mond you almond you,0
i want mcdonalds,0
@GEICO_Service Not that I know of. My plan is going to be cancelled on the 9th so I have more than enough time to find another company,0
@UbisoftSupport Is update more than 20GB?,0
@DLicorice At least you're not a Broncos fan....,0
@comcastcares got a question can y'all help,0
@KimKardashian Imagine taking a tequila shot for every “where’s Kylie?” comment,0
I love love love my #GH but I totally miss the fancy intro's.. ����❤ #catchingup #soaps #oldschool #fancy,0
Rogue One/The Last Jedi Easter Egg: Hyperspace Tracking is one of the files in the data bank on Scarif.,0
@AskPlayStation I already did this and it says contact us. So i am contacting through twitter!,0
@XboxSupport nothing on our end here in Canada yet.,0
"@iamjokinlyserus @crissles Yeah, I was concerned when he darted touching the body looking for a wallet. Smh. He mad… https://t.co/y4P6QfrPoa",0
Dear @John_Currie Greg Schiano knew that Jerry Sandusky was molesting children in the locker room. That is reason… https://t.co/UhFddmGMrF,0
"@ArbysCares Germantown, Tennessee",0
@AskPlayStation No luck with PC or Phone.,0
@JacyMelillo @NickMelill0 @linds7313 @MelF_cknFoster Currently cringing,0
@Lenovo_in @LenovoSupport I have a lenovo BT speaker - BT500. needs repairing. help me with the service center details in Hyderabad.,0
Back to work today (just for one day until Friday!). Plan was to set up new desktop however so far I've spent the… https://t.co/O6oRPj72aK,0
I am no fan of either Alabama or Auburn. But the announcers are clearly for Alabama. Ripping off helmet is Ticky-Tacky. Really?,0
@BootsUK hi I was just wondering if your feather and down sleep products cruelty free???,0
"@BurberryService Hi. If you purchase a scarf from your online store, does it still come with a scarf box as in the stores?",0
So last week Michigan wins 33-10 and we're supposed to be excited. This week Michigan wins 35-10 (kneeling it out o… https://t.co/f8GE6cBihg,0
@IanJamesPoulter What's your secret to poaching eggs? Mine NEVER look that good.,0
"@NortonSupport My kid loves you, though.",0
@celesteedivine aw thank you!!❣️,0
"@AskeBay It shows in ""My eBay"" all selling as well.",0
@erincandy @xoShaaan @nicolconcilio Dude NOTHING is original. I could create a look tomorrow and it might look exac… https://t.co/IAWtCKY2BL,0
@TheBryce_ I'm triggered by this tweet,0
@JBPritzker Pritzker apologizes for comments on race https://t.co/ysl39SUrkE,0
@PowerbombTV I did please get back as soon as possible please,0
@NikeSupport check my topmost message and thats the issue,0
@ChrisLeeHill @tmacfilm @shutupfish Thank you both so much! Very excited to see more of you guys in the future!,0
@redrobinburgers not sure why it's impossible to replace a delivery order made incorrectly? If you have a record of… https://t.co/gDuXjDZPnU,0
"#FacebookZero is here. After years of declining single-digit organic reach, publishers will need to double-down on… https://t.co/BSjMOnXXRY",0
@RepJoeKennedy is going to be President one day. Watch.,0
@xychelsea why do you still support the military?,0
This is a nightmare https://t.co/KrbZEboPeM,0
How is Drew still on @DancingABC ??,0
@thehill On what grounds?,0
@HMRCcustomers Thanks for your help. Would you be able to let me know what number I should call for the specialist student loan team please?,0
https://t.co/ZX3g1J2wC8,0
@DropboxSupport are there any plans to reintroduce the free up space options as there was on carousel?,0
�� With a Huge Moscow Mule Mug. https://t.co/EFrRW5387l,0
@elonmusk what about the core???,0
@JozLuv “We’ve wandered too far from a hunter gatherer society”,0
"I entered a giveaway for a chance to win ""Washcloths Towel Set (White, Bulk Pack of 24), Ki..."" by Alurri. https://t.co/m72onCNnW2 #giveaway",0
@CartherrineK You know that’s not true Kat ��,0
I wish Threat Level Midnight was an actual movie,0
@FC_Help is it possible to exchange a French Connection dress bought in John Lewis in your store?,0
@creadymclingais @csydelko That ed Hardy “style?”,0
"My Graphics Card has gone to Graphics Card Heaven..R.I.P my @nvidia 8800 GTS, you served me well (Military Funeral Music Begins)",0
Just because they're licensed professionals does not mean that therapists/psychologists/psychiatrists/etc are alway… https://t.co/8GGhThFPvZ,0
"@CoachFalco That’s awesome!!! Merry Christmas, coach!!",0
"@AmericanAir If there were pictures of meals available for reserving meals in advance, that would make it so much easier to decide.",0
Hurry on over for YOUR chance to win one of our EPIC CASH PRIZES! https://t.co/4HgUgjRZXE https://t.co/beGsLj6JmF,0
"Brown bears take the game of tag very, very seriously. #BearoftheDay (PC: IG user marciodonizete.72) https://t.co/CtmVNAbN8p",0
My mom bought two pumpkin pies a week ago. I’m the only one who eats pumpkin pie. Guess how much I’ve had so far? W… https://t.co/KexvLOxuSC,0
Gotta know when to fall back ��,0
"""Hi, yes, I would like a steak made with 70% Canadian Beef and 30% Japanese Beef""",0
"@TopmanAskUs hey, could you possibly follow me so I can DM you? Thanks!",0
@johnlegend come on john just admit you pranked her,0
@OffTheRails42 We certainly can! What item are you looking for? Do you know the size you require &amp; the stores you're able to visit? Thanks!,0
@ToysRUs @CBS @NBCNews @ABC @CNN,0
@hm_custserv Hey thanks very much would any stores in limerick have them in stock?,0
@juliamarrtin AWWW SHUCKS,0
"Oust #Nunes this November. His 22nd dist. in central CA is majority nonwhite, dem and ripe for flipping. They lock… https://t.co/R1xQKWztEg",0
"Simple, smart, real life https://t.co/8Qn0hciRCL",0
Now I want someone to do a country-western Chu Ci. They are the songs... of the South. Qu Yuan feat. Dixie Chicks! https://t.co/7vuXlDaBK0,0
My first #amazon echo #Alexa is ready to listen to me and assist me #amplifying #human #potential https://t.co/Aqht8Y4VPt,0
@Kaepernick7 Happy Birthday ��������and thank you for your courage and for being a positive role model for our children.,0
@UbisoftSupport will the Siege update automatically start if i leave my pc on and go to bed?,0
@katharinevance Neither Brad nor I got peed on the entire time with Benjamin. The girl has peed on us multiple times per week ����‍♀️,0
"@JKraintz18 why are y'all so fat? Why do you think it's okay just because you are ""in love"" #fatties",0
"Hey @ThreeUKSupport I have an Honor 9 on your network, any idea when the Android Oreo/EMUI update is going to be available OTA?",0
@ToppsSLAM Any explanation on the dozens of other purple rr base cards yets????,0
Bet Seattle really misses Hau$$chka tonight.,0
@ipsy @MannyMua733 I'm still waiting,0
"These hard working individuals, who need the revenue from PAYING guests to pay their bills. It is the most annoying… https://t.co/JXwl6l9V1w",0
