text,label
@Hazukari what even is the point of the post? to shame people who are fans of LotL under the guide of like... passi… https://t.co/XyTF4NLicN,0
"David with the Head of Goliath - Guido Cagnacci (Italian, 1601 - 1663) — Google Arts &amp; Culture / ME https://t.co/F5i9esgzKZ",0
Plot twist: 2017 was about me all along. https://t.co/rd9iZ2Gc2x #XboxYearInReview,0
@DjRed_ScrewedUp bruh you gon do the whole new Big K.R.I.T. album? It would be dope if you did,0
Turkey and quinoa make for the perfect meatloaf bites! Don’t believe us? Give this @PerdueChicken recipe a try and… https://t.co/rwZRycWoGW,0
@GrantGinder @MaxBorowitz,0
@lorusso77 Glorious.,0
BREAKING: @DevinNunes is an idiot #NunesMemo #TrumpRussia https://t.co/Ki0nbinGc7,0
@Darron_Turner anychance you can confirm this is from Bills Winston million car? Building a model and want it spot… https://t.co/HFNYRivKqM,0
"@WoolyToots Couldn't agree more! ""Hey, this smells revolting; I'm gonna be sick...wanna smell it?""",0
@yukky_hetare ( ˘ω˘ ) https://t.co/SrzzO8xgxt,0
@Jpint24 Plant City. First week of March. Strawberry festival.,0
@Zendaya aww the nostalgia! missing those shake it up days.,0
There it is! https://t.co/lMszZijMWo,0
I'm not complaining but the only employment requirement for Zoup in Avon is apparently: does your ass look amazing… https://t.co/lNxTt1ZHmY,0
"I'm one step closer to winning $5.00 cash! &amp; $1,000 from @TopCashBackUSA #Giveaway https://t.co/otkf4I7HUE",0
@ExcellencePW I'm definitely going to make the drive from Chicago to Sellersville for this event!,0
@ILoveBlueBell What about the other question? What can I do to get Hot Fudge Brownie back - by far the best ice cre… https://t.co/ZHHqj1LoQN,0
I need this for my kids #GoGosqueeZsquad #sponsored https://t.co/gdm3mHMwTh,0
Follow me on instagram! Let me know that you came from my page! :) @that1hapagirl,0
alabama and georgia’s punters right now #NationalChampionship https://t.co/URwd7YwUX3,0
Did a #pictorial today &amp; im proud of it ������ @bhcosmetics Take me back to Brazil &amp; Foil Eyes 2 palettes… https://t.co/fO0efiMt8i,0
"Simple, smart, real life https://t.co/8Qn0hciRCL",0
Folks! I just made 300 .00 for doing nothing! Follow my link to learn more! https://t.co/7OPeHl8CNX,0
@NaNoWordSprints 647 words! Quite windy here.,0
Finally ready to head home from Winter Meetings. B2 boarding position and still scored exit row seat with legroom. Boom @SouthwestAir.,0
Feeling a sense of winning. #amwriting #NaNoWriMo17 https://t.co/Y66C8IdyFP,0
Re-L Mayer and Vincent https://t.co/r5vaFEm6uE @coub That took some work...,0
"@tianaoster He should take your last name, then you guys can name your kid “RollerC”",0
@DCDeacon I'll take truck stop Denny's over truck stop McD's any day. @DennysDiner is #AlwaysOpen,0
"@Shypixel @DIRECTVService I pay the extra ""insurance "" every month and didn't have to wait. I don't know if there is a connection or not.",0
"@BlackberryBallr @FOX17Blitz @Sumoney_1 OMG what a young boy in this picture, also your son haha, good times right @taramhernandez",0
"When the wait at the Apple store is way too long, so you watch the Ace Family to make the time flyyyyy by ♥️… https://t.co/Oq2ANLrBIm",0
I received $5.25 PayPal. #instagc #free #cash https://t.co/GdEc2NN4tD,0
Why is she so perfect? https://t.co/68Ne4JSi7e,0
@LianaEnright Who did you fly with? I’m just curious cuz we came to Florida yesterday through AA and it was one of… https://t.co/4PYsYwmpzA,0
GoGo squeeZ is a great snack for on the go #GoGosqueeZsquad #sponsored https://t.co/DYe57aKchq,0
.@WholeFoods trying to plan my week so can u confirm whether the 12 days of cheese on the same cheese nationwide or is every store diff,0
petition for @ASOS to make clothes in both 'petite' and 'curve' for those of us who are both fat and short,0
How is Drew still on @DancingABC ??,0
@AmericanAir #1460 from Austin,0
Nothing like remember the awkward sexual tension I lived in during middle school when trying to go to sleep,0
"@JoeAllpress Oh no, that's not good! Did you buy the coat online or from an official Superdry store Joe?",0
@ThreeUKSupport yeah gl53 7jx. The shop mentioned the new John Lewis blocking signal but not much else.,0
@AdobeCare Yes! Updated!,0
This explains that Splenda is a good choice as a natural product. #splendasavvies #sponsored https://t.co/VcLlBFJtGw,0
Gotta know when to fall back ��,0
@MatchboxTwenty One of my favorites of all time. I was so happy when they played it live this summer!,0
@KFC_UKI hi. Can you tell me if Penrith restaurant is open after refurb pls? 4 bridge lane ca11 8gt,0
"@KristaMariePark Thank you for your interest! If you decide to cancel, you can call Customer Care at 1-800-NYTIMES.",0
McAdoo McDaniels McDonalds Hmmm...see a pattern? They're all clowns...,0
Please sign the petition to #FreeCyntoiaBrown https://t.co/60vwBQMb7C via @MoveOn,0
@80sThen80sNow I love that album!,0
My colleague Nadine Mirchandani discusses consumer demand with n@BloombergTV https://t.co/VAcCyKT38O,0
@ItsPrabSophie Yo I was just dancing it can strike any time,0
"@Delta Thanks, I'll have to stick with my original plans and fly Monday morning. Thanks anyways.",0
#corvids #crow https://t.co/Ozca1B4uUK,0
I just cashed out $30.20 from @FusionCash. You can too: https://t.co/wExNy2q1zC $5 signup bonus!,0
@AnnaBramstedt I wish I could favorite that more than once tbh,0
The Oreo Archives: Have Yourself a Depression-free Christmas https://t.co/pJq3XYbZe6,0
@Kamalh1113 You went to sleep crying,0
Hurry on over for YOUR chance to win one of our EPIC CASH PRIZES! https://t.co/4HgUgjRZXE https://t.co/beGsLj6JmF,0
@aggressivesarah Lol Don't distract the public from the questions that really matter,0
@HeavyMetalDick_ Did you block your account or something?!,0
@Karnythia Gotta keep his strength up.,0
@bexmarie12 Jealous!,0
@lee27473281 @cashoutlay_ What she did to you?,0
What color is trust?,0
@Arbys Hey!!! I NEED HELP!!!,0
@EDWSnip3down The packet loss is insane with spectrum. When I play csgo I have 10% packet loss 90% of the time.,0
Leave it to me to get sick AND lose my book the week before finals �� if you see a personal finance book with highli… https://t.co/OkAmiuwQo9,0
“Time for the urn” is my new favorite phrase regarding terrible old men,0
@nationalgridus no one responded to me so i assume everything is fine,0
Mmmm...unclaimed contraband bologna. https://t.co/PI2xpyHjtx,0
@DIRECTVService He is 93 and needs more help from us. We couldn't travel down until next week to be with the installer.,0
"@RepJeffDenham Unfortunately for you, your constituents aren't blind to what the #TaxScamBill really means. Unfortu… https://t.co/bHmpF9q7Fp",0
@Lin_Manuel @jmessinaphoto @VAMNit Omg a little squish!!!!! Enjoy and congrats!!!! I miss mine being so young! ������,0
For the past month I have been studying for the nclex every week day.. and every day I give myself 1 hour to watch… https://t.co/yxQG3sqSjz,0
@jd35 This photo couldn’t look more staged,0
Anyone who ever suggests we have His Grace's birthday party at Chuck-E-Cheese is going to get… https://t.co/WoYmZZv56T,0
@Dr_Heavenly I was thinking about this the other day. I came to the conclusion that maybe there were problems befo… https://t.co/COy7gudvup,0
@XboxSupport Any more suggestions?,0
"@DICKS Can you help me find any of the below style numbers in SZ 13 Mens 310805-102, 528895-007, 306008-013, 378037-117",0
@ltsGREYSquotes @brittbsg25,0
@Mormon_Thunder Ask him if his sword sings of silver.,0
#tw if you read the article for suicidal thoughts as well as depression,0
"Leftover chicken? Don’t worry, we’ve got your back with Mini @PerdueChicken Pot Pies! #Promotion #PerdueCrew -… https://t.co/1yyboziYAl",0
J. Sprinkle just scored a TD,0
"@softpcy he could be an online language tutor! tutor people from home, occasionally have a study group at the lib o… https://t.co/hFHNTIB7vu",0
Alllllll cops are baaaaastards https://t.co/ovU5o56Zmi,0
@LBrookieF I thought the Zach dude was cute LOL,0
great hatha this morning @yogaworks,0
"@ThreeUKSupport You're not my mum! (Dolly mixtures are already open, send help.)",0
@British_Airways that security video certainly caught my eye! I actually watched the whole thing! #brilliant  #jobwelldone #Londonbound,0
"4. a total of 2. 5. godd, ed edd and eddy is still the best tv series imo to this day 6. https://t.co/RY3sblZhpk THIS SONG IS MY JAM!!!!!!",0
"When @ATTCares has you commit to a 6 month contract at better price, but only feels like keeping that price for 1 m… https://t.co/PecGcPJqnD",0
@Pornhub Ask away!,0
@TopmanAskUs is there really nothing that can be done if I've taken tags off of Jeans to exchange. Bought only yesterday..,0
@SCI_Official I thank him for what he was able to capture for us! Thanks Kyle love ya! @KyleOnKeys,0
"@MistressSatan People told me my boobs weren't ""that big"" (32G) but the way they pulled on my neck, back and even s… https://t.co/upe5uWqx5G",0
I think people like seeing me fail :),0
@SquareUK Can someone please just tell me if this is a scam.,0
I was having a great week until I lost my Fitbit :/,0
The highlight of my night is that me and Nicole are on a solid snap streak and it’s actually amazing,0
"Congrats #Eagles - now when I tell my kids ""cheaters never win"" they can't say ""but what about the #Patriots?"" #SuperBowl",0
@IKEAUKSupport hi there - do any of your small storage boxes fit the flysta shelving unit? Thanks!,0
@Superdry_Care No from Ireland.,0
@LPEVHybrid Yeah he prob would love it lol,0
I just rocked the vote for @HoneyGoldLovexx for 2018 @XBIZ Awards presented by @MyFreeCams https://t.co/KI4JIVnCW3 #xbizawards,0
@thebookcon I emailed and they told me to refer to the website. I’m just curious how far out you open media applica… https://t.co/tG0GYvxaAp,0
Thank you @virginmedia for the speedy resolution following an issue in the Halifax area today!,0
Stay strong. It does get better. I found out the boy who bullied me in 7th grade has been arrested multiple times.… https://t.co/xrl5L6lDr5,0
Wow... don't mess with that kid https://t.co/k7bWaj9eC2,0
No. Not okay. One-game suspension for Bengals' George Iloka reduced to $36K fine https://t.co/j51JE08wrE via @ESPN… https://t.co/ldFNc9pQtJ,0
@lolitsleeanne Tell me about it!,0
"@EltonCastee aww but the sketches were winning last time i checked!! but i'll be happy with more from you, whatever kind it is :)",0
@budweiser must of been the guys last day an said eff it http://t.co/vaSnH5rQhG,0
@CanyonDriver How would you rate Luke's coaching thus far?,0
Join noosa’s Cream of the Crop fan club! Fun games and free swag til the cows come home! Click here to sign up https://t.co/X19t4y37PR,0
"New Emotes for the day. Come check em out!! Oh yeah, and I'm a year older today! Weeeeeee!! https://t.co/il3xcs69vc",0
"@JacobNottingham A lot of the good ones were already said, but my 80’s geek got to me with GLOW.",0
"I have the flu and I feel like I’m dying, but all I can think about are chicken tenders and French fries... #priorities",0
Sunset over the river on Michigan. #chicagogram #chicagoriver #photography @ The Magnificent Mile https://t.co/2o8Yi81bup,0
"@Delta do your planes have handicapped accessible bathrooms DTW-TPE route? If yes, can you please send link/pictures? Thank you! #travel",0
@blackanddecker check this #ThrowbackThursday http://t.co/CcqZNUbn1e,0
@chatham58 That was so beautiful,0
@Luluucuevass That's rough. Probably enough to make you feel like doing the same. Lol. But don't.,0
@NBASTORE do you have this in store i'm planning to stop by tomorrow or online only?,0
"10/25/17 - I used my cat as a model for this! I love it, even though I might have colored it a… https://t.co/osCXv3qqwm",0
In need of someone to watch Christmas movies w����,0
"@HarrodsService hi, is your Christmas shop already open?",0
@erincandy @xoShaaan @nicolconcilio Dude NOTHING is original. I could create a look tomorrow and it might look exac… https://t.co/IAWtCKY2BL,0
"@British_Airways It's working, now, it was down across 4 different connections and 4 different devices.",0
#NewProfilePic https://t.co/s2pCYYvKFt,0
"@RawStory Lmao, ...don't know much biology...",0
@BN_care Just got off the phone with Clarence from River Crossing story in Indianapolis. He could not have been more helpful. Really went out of his way for me!! YAY!,0
"in other news, birds are dumb as fuck https://t.co/HucS6ZJcNX",0
"@BeatsSupport Hi, can you please respond to my query attached, thanks. https://t.co/PcXmMNZVUW",0
This is NOT a dog. https://t.co/2q1zUUUKJv,0
@JohnLegere @JohnLegere following in hopes I at least get sent a keychain ��,0
@DonaldJTrumpJr life must be a bitch for you.,0
"Play Now You're Winning, No Kidding #instantwingame! Chance to win up to $50! #kids #toys https://t.co/zFum0k2ZJh via @SYWSweeps",0
