text,label
It's Mom's Day! Wishing you a happy one from the Magnificent Mile. https://t.co/LE5G98Ik5r,0
@SamsungSupport I wasn't sure which account to @ Rod :( Afraid it's just feedback about a function that doesn't exist in S Health.,0
@NikeSupport And have latest software updates,0
Soo what had happened was.. https://t.co/fjrD8p5I6b,0
Dead ass though I just saved money by switching to @GEICO,0
How I'm feeling rn https://t.co/w6fdUphQU8,0
@motorolaindia need service center info in Pune. Thanks,0
*playing cards* 7 yr old: Aces are the highest. 4 yr old: A's? Me: A-CE. It can also be one. 4 yr old: oh.... https://t.co/YPb52no8UK,0
"@Safaricom_Care hi,kindly activate for me M-Shuari on this number.0703963851",0
And that's why he needs to go. https://t.co/pM70RU0CED,0
"@kacyfalk Lol, thanks Kacy ��",0
Thank god for @GEICO !!! I knew paying all that money for be a blessing ONE day,0
@bobbixmorse So you’re like making this into a full video right?????,0
@faithmonethill I knoooow,0
https://t.co/bsRwXt3vD2 #BraunTherms #ad #gotitfree @Influenster https://t.co/iHRL4yPtxd,0
@thoch99 Ayyy thanks!!,0
AT LEAST once a day I find myself going through to the McDonald's app looking at all the deals they have,0
@united It was Sunday December 3rd.,0
I'm a big fan of the Mcrib sandwich at McDonald's. Just smashed one.,0
Read the whole thread�� https://t.co/mdFnNGNh3U,0
Seriously? Just tried to put my brand new shoes on and this happens. So disappointed @nikestore https://t.co/y9t2gyJC0M,0
@AJAXCX MMMMMMM real soon��,0
@mleigh843 lmao I meant to tag you in this,0
"@Nordstrom That's okay, I'll keep looking. How soon are refunds given? Just wondering!",0
@Superdry_Care Is there a way to find your store music playlist? There's 1 song we heard in your store last week &amp; can't remember the name!,0
@akechi_ebooks wtf.,0
$5 coupon for https://t.co/O9PeRo0QdU “GooglePayCheer” worked for me simply through website using movie theater gif… https://t.co/569u3LcVnA,0
The giant squid taking one for the team and dragging him under. #Trumps1stYearAtHogwarts,0
"@duker “Dad, you finally get me!”",0
Read the whole thread https://t.co/NUQ8X6uy3r,0
"Y’all.. if Beth would have been in this room when this went down, good Lawd. She would have shut the therapist up a… https://t.co/G520t2jmOP",0
My husband could not have made his recent dumpster dive any more beautiful without the help of Black &amp; Decker and... http://t.co/V2YhbDrOF0,0
@SouthwestAir I would like to confirm I have a reservation for my cat.,0
@EE when is the new HTC U11+ gonna be available to order?,0
@FC_Help   i need to check my order,0
"@JoePeshRadio The Sandlot!! Should say the title of my life's biography, since that's what everyone calls me small… https://t.co/rfpzii2B9j",0
@lee27473281 @cashoutlay_ What she did to you?,0
@bnealforreal Happy thanksgiving,0
@elonmusk what about the core???,0
Just ordered @DIRECTV for my father-in-law. Installation next Tuesday 12/12. I will be there.,0
@TiaN_Futbol @RealSaltLake @RealMonarchs are so blessed to have such a huge talent and giving person. Fingers cross… https://t.co/HAftwRrOpf,0
@johnrich @MotorTrend Photos came out great!,0
"@WesleyLowery I was in a editorial meeting and the boss says “people don’t care how we do what we do.” I said, yes… https://t.co/pMfhobSxpm",0
https://t.co/DSSwIpcmU4,0
@jaay__mall @KatieLynn28 we have such a wonderful friendship,0
@HMRCcustomers Ok thank you. And how can I get refunded for the amount I've overpaid?,0
@KatieUrick @maaarly__ Hahaha that's me,0
Retweeted Daniel Goddard (@DanielGoddard): #CanesChallenge isn’t just about getting the body back in shape but... https://t.co/I4VD3aSlST,0
@KenyaPower_Care Thanks. Situation resolved.,0
@TheFrankOzJam Gotta go with Fozzie and Bert,0
@mikecerealshack @NICKIMINAJ You're not even a real fan #fakenews,0
@GrantGinder @MaxBorowitz,0
@bactive2day @Lesher_MS @mmoeller_co @PickleballUSA How have I never done this.....love it!,0
Dear @John_Currie Greg Schiano knew that Jerry Sandusky was molesting children in the locker room. That is reason… https://t.co/UhFddmGMrF,0
@ballababy927 @SynysterGates Gates just give her the D already,0
"@tracypitcher7 @comcastcares @comcastcares you can look at the dm's and see, we have nothing more to discuss. thank you.",0
You can teach ethics as it pertains to anything. History teaches us that the disenfranchised were constantly taken… https://t.co/hXZvX0RIBU,0
Give these super easy @PerdueChicken fajitas a try. You won’t regret it! #Promotion #PerdueCrew -… https://t.co/ROPxzJEVrB,0
@LianaEnright Who did you fly with? I’m just curious cuz we came to Florida yesterday through AA and it was one of… https://t.co/4PYsYwmpzA,0
Still think this is a solid idea. �� https://t.co/Kc08iNV9ha,0
@Matheatre_ This was such a fun show. Thank you,0
My mom bought two pumpkin pies a week ago. I’m the only one who eats pumpkin pie. Guess how much I’ve had so far? W… https://t.co/KexvLOxuSC,0
Please tell me I'm not the only person who thinks a pad or tape on Brady's hand magically makes that pass stick to… https://t.co/42jfJLYRJQ,0
@childishtonbino @TeamCJCorrea From 530-630 but they're giving the passes out for it 2hrs prior. Gonna be there around 1! ������,0
@amyallantdf Is it possible to stop evil sleep paralysis from happening?,0
@BoosterBricks So cute! Hope we win!,0
@hm_custserv hi do you have this item 0494295001 in any stores in Southampton/Whiteley/Eastleigh in a medium?,0
@HeavyMetalDick_ Did you block your account or something?!,0
@JetBlue can i take this saran wrapped pepperoni on the plane? https://t.co/p5COGUS2Sf,0
�� laurelance: make me choose ★ @lancedinah asked chloe decker or mazikeen “Hunting humans is a job. Who... https://t.co/M7jF3urM1W,0
@petelau2007 Pleas egive a free OnePlus 5t for me i m so desperate to have one but no MONEY,0
Just posted a photo https://t.co/RShFwCjPHu,0
@Kamalh1113 You went to sleep crying,0
It smells overwhelmingly like peppermint. https://t.co/F4rSLT9avB,0
Folks! I just made 300 .00 for doing nothing! Follow my link to learn more! https://t.co/7OPeHl8CNX,0
@tyllrjsh @KeyArenaSeattle @iamblackbear @dcongerphoto THATS ME TOO,0
Diagnosed with Non-Hodgkin Lymphoma? You may be eligible to participate in a research study. Find out. #NHL #sp https://t.co/LGEGcp7wvE,0
@ThePondScumBlog TRUMP IS THE BIGGEST liar of them all.,0
@soapythedog John McCrea's vibraslap @CAKEMUSIC,0
"@WhirlpoolCare I think you're right, outside vent opening seems clogged - thanks for the tip!",0
@Harrods hi does harrods sell hugo boss the scent shower gel.,0
@SleekMakeUP Love it!,0
@PaperFury Lolz this is too funny but all too true!��,0
GoGo squeeZ is a great snack for on the go #GoGosqueeZsquad #sponsored https://t.co/DYe57aKchq,0
@lexi_lagattuta Girl who used tumblr?¿?¿,0
@Peji07 My absolute fucking favorite lmao,0
https://t.co/ylnKMuCALL,0
"@MistressSatan People told me my boobs weren't ""that big"" (32G) but the way they pulled on my neck, back and even s… https://t.co/upe5uWqx5G",0
In need of someone to watch Christmas movies w����,0
#SuperBowl https://t.co/0INf79PATs,0
"@TprPurdy @poe351 @TrooperBenKHP @TrooperBob_SCHP @KingofKSP That I do, dim my lights when another vehicle is approaching me",0
I’ve been playing the sims practically nonstop for ten hours and life is going swell for them. A thread.,0
"@BeatsSupport Hi, can you please respond to my query attached, thanks. https://t.co/PcXmMNZVUW",0
@TheBlackStripe_ Where was this idea when we had Jalin Marshall back there?!,0
@thunk_life You look much better!! Sending prayers you’re vision gets back to normal and the treatments keep working ����❤️,0
My Arizona Reality https://t.co/FFQeTJMtEx https://t.co/gum002taRP,0
"@LenovoSupport Hi, I just bought a Lenovo IdeaPad 320-15ikbn pc. I wanted to know which optical drive corresponds to this pc? . And the max of RAM that I can install. No player engraver on this PC! Thank you for your help .",0
@TheSimCommunity Geebus.... What happened? Where did the time go? It feels like just yesterday I was arguing with m… https://t.co/2HzgvFfHCV,0
Maybe it’s time to dust off that PowerMac G5 that’s in the cupboard... https://t.co/c2XTmzapAj,0
Please help us bring my daddy's lost wedding ring home. He's worn it for 64.5 years! https://t.co/tmnrN8Fn2K,0
@SamsungSupport If I got my Note8 at Tmobile am I still eligible to get $40.00 off the Gear VR?,0
"@realDonaldTrump stop being an asshat and do what you know is right, stop name calling, bullying, and help the peop… https://t.co/JQVUCJGLNS",0
"@AlfaRomeoCares i need your help, i am in desperation .",0
“Remember when you did this?” Me: https://t.co/lAD994d1I1,0
"@British_Airways Hi Liz, no, I just took it as allocated.",0
@DylanYutko Go Badgers!,0
"Bitcoin, Bitcoin, Bitcoin! You've heard about it, you may even have some! Here's how you can 6-7x your beloved... https://t.co/x5CvWF3Hku",0
Tomorrow I will start and finish all my Christmas shopping... from the couch. Thanks @eBay,0
Thanks for the #Retweet @neimanmarcus the #FashionShow was amazing!! #iworkatnm #Houston #HoustonGalleria https://t.co/2jjEsuAKfa,0
It was sure nice of the @BrooklynNets to give @JahlilOkafor a nice warm bench seat oops I mean a chance to play �� https://t.co/KWcTfd3Hzx,0
Nosey the Elephant Gets Her Happy Ending: Freedom #care2 https://t.co/kXVElD0r9v,0
"@MissMcMeowan Well, you're enjoying it so slam dunk on that one! Are you a trainer or something?",0
"Listening to Next to Normal all through for the first time in quite a while and yep, still great. Forgot a lot of p… https://t.co/AnfVw9kjcL",0
"@AOLSupportHelp it looks like I can drag it all into the IMAP side and it will come back.  Hopefully this will do, thanks!",0
@SoReIatable https://t.co/gPwqoDCT3N,0
#yubnope https://t.co/RUVzWuQ5Qy,0
@93XRT @LinBrehmer since this will probably be my one and only win is it fair to say that I win once every super bl… https://t.co/6tJg1688l7,0
@CjGormley Link that,0
@DIRECTVService Thanks but I got it done.,0
I need to stay out of the hair groups im in on facebook today.... Tired of looking at damaged ass hair today...,0
@AskFrontier when we first started using it around 9ish this am. it comes and goes....sarasota fruitville area,0
"Biskey's training methods boil down to ""go get the shit kicked out of you by someone else until you're stronger""",0
@AskPlayStation No luck with PC or Phone.,0
@walmarthelp Can I get some assistance on an order I placed and rollback pricing?,0
@AppleSupport as requested. https://t.co/0c5K18PNA5,0
@JozLuv “We’ve wandered too far from a hunter gatherer society”,0
@AegeanSea13 god i hope it gets resolved for everyone soon. honestly thought my shitty wifi was the problem until i went on twitter lol,0
Fred McGriff should be a hall of famer,0
"@cuhmeel party in your bedroom, fantasy, giving up the gun, upular. it was a nice mix. took me back to freshman year",0
@lolitsleeanne Tell me about it!,0
"While she says she understands why the president was invited to speak to the marchers, Herndon-De La Rosa is not ha… https://t.co/DLNhwdcUYC",0
@Superdry_Care what's your sale returns policy? Was bought item at Oxford store want to swap or get vouchers for it instead,0
Feeling a sense of winning. #amwriting #NaNoWriMo17 https://t.co/Y66C8IdyFP,0
@TrueJXC Yeah man. Trying to get Shears to come but he’s still up in the air.,0
"So is a 220,000 ms read latency on Redshift normal or should we be worried? @awscloud https://t.co/d2IoMjTRyJ",0
@JonAcuff @Culligan27 He had burns on all 4 feet and ears. He was taken to a wildlife center. Got fixed up and was… https://t.co/V0QCIhvuc7,0
@NikeSupport check my topmost message and thats the issue,0
@LordSnow So now our #Watch continues https://t.co/8rW2sitbvm,0
#HourlyComicsDay https://t.co/3wgmIphO9m,0
@caitiecait21 Like 90k people hate him now lol,0
@Island_Ratz Self deception is the Original Sin you can commit and be responsible for against your own good. https://t.co/7qmfGztb9G,0
@EHSRAMS We are super proud of RAM Tynee Ridgely for her artwork at the Reginald F. Lewis Museum. #IBproud… https://t.co/ls6TQ6Mewy,0
@NikeSupport Correct,0
@divinecomely @derickmdillard Don't come around here with your facts and common sense. Derick doesn't like that.,0
Just shook someone’s hand with a piece of half eaten Italian bread in my hand,0
@angelsprada @riiiiiiiine look at this thread,0
"@RockStar_Rams @WillramWallace I love it, trench play is ��",0
"a lot of YouTubers seem to become popular and make lots of money even though they're terrible people, so how succes… https://t.co/soD4aS6ULI",0
@painfadesaway thanks for the feedback. You should be able to continue to use https://t.co/j6qsVzQta7 by ignoring the download prompts,0
